apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
False,40.0,-1.5000000000000009,724840.9577377684,rowcol,0.3628558968869735,0.038729395373618025,0.3097171532308923,0.3443316556416322,0.3978177316905637,0.38197088093163495,0.29079634685459826,0.30915007404804423,1.073483115334309
False,-10.0,1.6499999999999986,724840.9577377684,rowcol,0.42144766452565524,0.04708604991221003,0.2914490263681477,0.40156052396351644,0.4138229998589923,0.45759661653898404,0.2630791184700646,0.34750887269993125,1.0759076030679595
False,-70.0,-1.6500000000000008,724840.9577377684,rowcol,0.4214476645347116,0.047086049913119474,0.2914490263853626,0.4015605239805598,0.4138229999050333,0.4575966165554882,0.2630791184794111,0.34750887271791137,1.0759076031366475
False,50.0,-1.6500000000000008,724840.9577377684,rowcol,0.4214476645347116,0.047086049913119474,0.2914490263853626,0.4015605239805598,0.4138229999050333,0.4575966165554882,0.2630791184794111,0.3475088727179113,1.0759076031366475
False,-40.0,1.4999999999999987,724840.9577377684,rowcol,0.36285589681625013,0.03872939605921543,0.3098339644645469,0.3480092350602938,0.3984974696368153,0.3833201566968363,0.2907738170098822,0.3152662153082994,1.0775111284539345
False,80.0,1.4999999999999987,724840.9577377684,rowcol,0.36285589681625013,0.03872939605921543,0.3098339644645469,0.34800923506029374,0.3984974696368153,0.3833201566968363,0.2907738170098822,0.3152662153082994,1.0775111284539345
False,20.0,-1.5000000000000009,724840.9577377684,rowcol,0.36285589681377717,0.038729396059395016,0.30983396447854755,0.34800923508096426,0.3984974696444581,0.3833201567186439,0.2907738170256106,0.31526621532800697,1.0775111285166068
True,-30.0,-1.6500000000000008,724840.9577377684,rowcol,0.6004166302625185,0.05907723486213446,0.31602696609598,0.3296415146103441,0.4599464421661851,0.3362416758651215,0.28198685359022463,0.3239867786971314,1.077722412898284
True,90.0,-1.6500000000000008,724840.9577377684,rowcol,0.6004166302625185,0.05907723486213445,0.3160269660959801,0.3296415146103441,0.4599464421661851,0.3362416758651215,0.28198685359022463,0.3239867786971314,1.0777224128982843
False,-50.0,-1.8000000000000007,724840.9577377684,rowcol,0.5770950112365668,0.05717415222432239,0.2869102490730668,0.41757000704517677,0.4253859981862643,0.4532610243609106,0.2536499530429741,0.3850013587052487,1.078300754264377
False,70.0,-1.8000000000000007,724840.9577377684,rowcol,0.5770950112365668,0.057174152224322386,0.2869102490730668,0.4175700070451769,0.4253859981862643,0.45326102436091065,0.2536499530429741,0.38500135870524876,1.0783007542643772
False,10.0,1.7999999999999985,724840.9577377684,rowcol,0.5770950112341986,0.05717415222440749,0.28691024909130364,0.4175700070736282,0.425385998223143,0.45326102440559707,0.2536499530560889,0.3850013587178144,1.0783007543475391
True,-10.0,-1.8000000000000007,724840.9577377684,rowcol,0.5527046785012496,0.053506411284658335,0.30664364791720805,0.35944604604354247,0.4855948235572263,0.30540683562906157,0.26112892836707885,0.3992701286321171,1.0793769897951666
False,-50.0,1.6499999999999986,724840.9577377684,rowcol,0.4214476654312464,0.04708604180663875,0.291788891600867,0.4100579696357862,0.4152350856699249,0.4599341450052199,0.2631189516781509,0.3628435250928631,1.0854246444383873
False,70.0,1.6499999999999986,724840.9577377684,rowcol,0.42144766543124645,0.04708604180663875,0.291788891600867,0.4100579696357862,0.4152350856699249,0.4599341450052198,0.2631189516781509,0.3628435250928631,1.0854246444383873
False,10.0,-1.6500000000000008,724840.9577377684,rowcol,0.42144766544030277,0.0470860418075482,0.2917888916181243,0.4100579696539149,0.4152350857160068,0.4599341450219534,0.26311895168752125,0.3628435251127423,1.0854246445082878
True,-20.0,1.7999999999999985,724840.9577377684,rowcol,0.39305266787926935,0.04146813218773385,0.31388827844509803,0.34435451587369426,0.1410576881550535,0.32843216322455304,0.3359436896391985,0.35719602982874976,1.0860193512089884
False,-10.0,-1.8000000000000007,724840.9577377684,rowcol,0.5770950125249116,0.057174139220239194,0.28728685321637487,0.42646324589396345,0.4268844995897967,0.4557934281667227,0.2536950280768215,0.40013600925550147,1.088323805543088
False,-70.0,1.7999999999999985,724840.9577377684,rowcol,0.5770950125225434,0.057174139220324285,0.287286853234657,0.42646324592335405,0.42688449962675534,0.4557934282115544,0.25369502808996236,0.40013600927022186,1.088323805627325
False,50.0,1.7999999999999985,724840.9577377684,rowcol,0.5770950125225434,0.057174139220324285,0.287286853234657,0.42646324592335394,0.4268844996267553,0.4557934282115544,0.25369502808996236,0.40013600927022186,1.088323805627325
True,-40.0,1.7999999999999985,724840.9577377684,rowcol,0.3930526678047451,0.041468132894105864,0.31384948288493125,0.3476247745889367,0.1410580256264882,0.32762987894080536,0.3359008078354622,0.3635900530487345,1.0891732232437303
True,80.0,1.7999999999999985,724840.9577377684,rowcol,0.3930526678047451,0.041468132894105864,0.3138494828849313,0.3476247745889367,0.14105802562648817,0.32762987894080536,0.3359008078354622,0.3635900530487345,1.0891732232437306
True,-60.0,-1.8000000000000007,724840.9577377684,rowcol,0.4765061866381481,0.04856392263548371,0.31142878974369775,0.35922001963350836,0.48561913224176545,0.32248035401840225,0.2677324763948462,0.3874299648812074,1.0935063888646015
True,60.0,-1.8000000000000007,724840.9577377684,rowcol,0.4765061866381481,0.04856392263548371,0.31142878974369775,0.35922001963350836,0.48561913224176545,0.32248035401840225,0.2677324763948462,0.38742996488120734,1.0935063888646015
True,-10.0,2.0999999999999983,724840.9577377684,rowcol,0.4417618607828053,0.04803262119946907,0.3058469652621874,0.376593521911412,0.18982051988669493,0.30296519165788394,0.32252954746737694,0.42883726480576023,1.0941344176979741
True,-50.0,2.0999999999999983,724840.9577377684,rowcol,0.44176186176968485,0.04803261212301661,0.30583624024230877,0.3862802159210851,0.18982064989581157,0.30231873087667,0.3225175094053246,0.44478632797011014,1.1037889366480114
True,70.0,2.0999999999999983,724840.9577377684,rowcol,0.44176186176968485,0.04803261212301661,0.30583624024230877,0.3862802159210851,0.18982064989581143,0.30231873087667,0.3225175094053246,0.44478632797011014,1.1037889366480114
True,0.0,-1.8000000000000007,724840.9577377684,rowcol,0.47650618949743423,0.048563894580337365,0.3114824418863797,0.3700661908402621,0.4856191443253757,0.3225312158510908,0.2678062530023949,0.40575429360689774,1.104513516499401
True,10.0,2.2499999999999982,724840.9577377684,rowcol,0.6229884670538239,0.060378439040519094,0.30079958883461405,0.4073055733768159,0.21462866138794442,0.3190828223442872,0.31396860688147876,0.46881956703181954,1.109704339880658
True,-80.0,-1.5000000000000009,724840.9577377684,rowcol,0.35370241980541617,0.03832227421283282,0.31970326959249107,0.35205478191022826,0.43484297119752324,0.39680499602214403,0.2938947676420636,0.3094505389261004,1.1111645906877015
True,40.0,-1.5000000000000009,724840.9577377684,rowcol,0.35370241980541617,0.03832227421283282,0.31970326959249107,0.35205478191022826,0.4348429711975232,0.39680499602214403,0.2938947676420637,0.3094505389261004,1.1111645906877015
True,20.0,-1.5000000000000009,724840.9577377684,rowcol,0.3537024197303255,0.03832227490589524,0.31967152835356544,0.354722939783807,0.43484306242392645,0.39625191647915076,0.29385391978780667,0.3155950598363928,1.1137375248445032
True,0.0,2.2499999999999982,724840.9577377684,rowcol,0.5383131607768628,0.05466650728609855,0.30497199004889375,0.4032176663343818,0.21461760361898458,0.2986276630610689,0.3186932485502598,0.47362238752921715,1.118133636481063
True,-70.0,2.2499999999999982,724840.9577377684,rowcol,0.6229884686312368,0.06037842276467359,0.3007879114738185,0.4169112175501593,0.21462878458277815,0.3184251964693601,0.3139553646847264,0.48447881631470463,1.1192749519716148
True,50.0,2.2499999999999982,724840.9577377684,rowcol,0.6229884686312368,0.06037842276467359,0.3007879114738185,0.4169112175501593,0.21462878458277804,0.3184251964693601,0.3139553646847264,0.4844788163147045,1.1192749519716148
True,-90.0,1.9499999999999984,724840.9577377684,rowcol,0.6629228076189921,0.06571553462800037,0.30738065582199364,0.40314504933010104,0.16547254801726374,0.43363615008119716,0.32667120375819825,0.3755910080106605,1.125287016796082
True,30.0,1.9499999999999984,724840.9577377684,rowcol,0.6629228076189921,0.06571553462800037,0.30738065582199364,0.40314504933010104,0.1654725480172637,0.4336361500811971,0.32667120375819825,0.3755910080106605,1.125287016796082
True,-60.0,2.2499999999999982,724840.9577377684,rowcol,0.5383131639406056,0.054666476132014925,0.30504047332645806,0.4152974118821941,0.21461763779623697,0.2986963160695182,0.31877072396920336,0.49242905817447447,1.1304188318615682
True,60.0,2.2499999999999982,724840.9577377684,rowcol,0.5383131639406057,0.05466647613201493,0.30504047332645806,0.4152974118821941,0.21461763779623697,0.2986963160695182,0.31877072396920336,0.49242905817447447,1.1304188318615682
False,-30.0,-1.8000000000000007,724840.9577377684,rowcol,0.6518439584438097,0.06733297510307157,0.28402833159714325,0.4829537181431177,0.17806258899661148,0.6035771579078006,0.29932843893818883,0.3507467636456705,1.1350387129345474
False,90.0,-1.8000000000000007,724840.9577377684,rowcol,0.6518439584438097,0.06733297510307157,0.2840283315971433,0.4829537181431177,0.17806258899661145,0.6035771579078005,0.29932843893818883,0.3507467636456705,1.1350387129345476
False,-90.0,1.7999999999999985,724840.9577377684,rowcol,0.6518439584552029,0.06733297510372246,0.2840283316235909,0.48295371814217836,0.17806258896174676,0.6035771578813492,0.2993284389716395,0.35074676368157,1.1350387130129511
False,30.0,1.7999999999999985,724840.9577377684,rowcol,0.6518439584552029,0.06733297510372246,0.2840283316235909,0.48295371814217836,0.17806258896174676,0.6035771578813492,0.2993284389716395,0.35074676368157,1.1350387130129511
True,-40.0,-1.8000000000000007,724840.9577377684,rowcol,0.5996950909307928,0.058531137601482146,0.3290711362612456,0.34816882692543,0.48546425078276134,0.33493950148808493,0.291663762263323,0.3589172698533313,1.135382235709167
True,80.0,-1.8000000000000007,724840.9577377684,rowcol,0.5996950909307927,0.058531137601482146,0.3290711362612457,0.34816882692543,0.4854642507827613,0.334939501488085,0.291663762263323,0.35891726985333133,1.135382235709167
True,-20.0,-1.8000000000000007,724840.9577377684,rowcol,0.5996950908303268,0.05853113863082958,0.3290341305165345,0.35140362702755823,0.4854643488393998,0.33415284136379003,0.29161436870125784,0.3652812299267044,1.1385060185771618
False,0.0,1.7999999999999985,724840.9577377684,rowcol,0.5038803717122533,0.05266055916012944,0.3018415383912845,0.43318955045685537,0.4613347161163791,0.48122647781036,0.26252828601628087,0.3882165680394611,1.138714165630709
False,-60.0,-1.8000000000000007,724840.9577377684,rowcol,0.5038803717224377,0.05266055916052732,0.30184153839469274,0.4331895504489356,0.46133471613301386,0.48122647778947897,0.2625282860155853,0.3882165680449602,1.1387141656330138
False,60.0,-1.8000000000000007,724840.9577377684,rowcol,0.5038803717224377,0.05266055916052732,0.30184153839469274,0.4331895504489356,0.46133471613301386,0.4812264777894789,0.2625282860155853,0.3882165680449602,1.1387141656330138
True,50.0,-1.8000000000000007,724840.9577377684,rowcol,0.3880395346176412,0.04296368050223131,0.3277515655958993,0.3652700920547381,0.4856437871935407,0.35428112469367556,0.2898469610474648,0.3742620059441451,1.148524788842436
True,-70.0,-1.8000000000000007,724840.9577377684,rowcol,0.38803953461764124,0.042963680502231316,0.32775156559589935,0.3652700920547381,0.4856437871935408,0.35428112469367556,0.2898469610474648,0.3742620059441451,1.1485247888424361
False,-60.0,1.7999999999999985,724840.9577377684,rowcol,0.5038803744162038,0.052660533287485475,0.30231518287280135,0.4436060858652928,0.462903364504529,0.48412082326668665,0.26266927508688265,0.4064190120838877,1.1505516344836968
False,60.0,1.7999999999999985,724840.9577377684,rowcol,0.5038803744162038,0.052660533287485475,0.30231518287280135,0.4436060858652929,0.462903364504529,0.4841208232666867,0.2626692750868826,0.4064190120838877,1.150551634483697
False,0.0,-1.8000000000000007,724840.9577377684,rowcol,0.5038803744263881,0.05266053328788336,0.3023151828762043,0.4436060858575246,0.4629033645211073,0.48412082324586114,0.2626692750861875,0.40641901208914033,1.1505516344861375
False,-40.0,-1.9500000000000006,724840.9577377684,rowcol,0.6433963839546415,0.06483011793484761,0.2992357121193711,0.4542782192612977,0.257701327387046,0.5242140496038575,0.3062000782020913,0.3857698605357637,1.151985355619411
False,80.0,-1.9500000000000006,724840.9577377684,rowcol,0.6433963839546415,0.06483011793484761,0.2992357121193711,0.45427821926129774,0.257701327387046,0.5242140496038575,0.3062000782020913,0.38576986053576373,1.151985355619411
False,20.0,1.9499999999999984,724840.9577377684,rowcol,0.6433963839622211,0.06483011793544409,0.2992357121480709,0.4542782192820446,0.257701327443624,0.5242140496165751,0.3062000782265711,0.38576986056620816,1.1519853557262572
True,-50.0,-1.9500000000000006,724840.9577377684,rowcol,0.5597283982140677,0.0540112188272705,0.32824416600579037,0.3681454829949135,0.5110710249279868,0.3095030441969417,0.28244236688363694,0.41103667303381175,1.1528779810122847
True,70.0,-1.9500000000000006,724840.9577377684,rowcol,0.5597283982140677,0.0540112188272705,0.32824416600579037,0.3681454829949135,0.5110710249279867,0.3095030441969417,0.28244236688363694,0.41103667303381186,1.1528779810122847
False,-20.0,-1.9500000000000006,724840.9577377684,rowcol,0.6433963838510242,0.06483011896318105,0.2993928737659436,0.4579036264681896,0.2590630145391622,0.5254866503837589,0.30617226216677146,0.3921519580581256,1.1560822477660204
False,-80.0,1.9499999999999984,724840.9577377684,rowcol,0.6433963838586038,0.06483011896377754,0.2993928737946986,0.45790362649042315,0.25906301459586933,0.525486650396811,0.306172262191269,0.39215195809121145,1.156082247874519
False,40.0,1.9499999999999984,724840.9577377684,rowcol,0.6433963838586038,0.06483011896377754,0.2993928737946986,0.45790362649042315,0.25906301459586933,0.525486650396811,0.306172262191269,0.3921519580912114,1.156082247874519
True,10.0,-1.8000000000000007,724840.9577377684,rowcol,0.38803953565395843,0.04296367114241656,0.3277429874794929,0.3738398935911625,0.48564383074998985,0.3538074644482496,0.2898354796643166,0.38989099319632087,1.1570688560296412
True,-30.0,1.7999999999999985,724840.9577377684,rowcol,0.38219509676003105,0.03918062629472575,0.33813913574456006,0.345254286376275,0.1409894530279349,0.2972304751324561,0.36270666551344455,0.38098410595698595,1.1596716936099551
True,90.0,1.7999999999999985,724840.9577377684,rowcol,0.38219509676003105,0.039180626294725754,0.33813913574456006,0.345254286376275,0.14098945302793492,0.2972304751324561,0.36270666551344455,0.38098410595698595,1.1596716936099551
True,20.0,2.0999999999999983,724840.9577377684,rowcol,0.6634508102827329,0.0653024256228204,0.3143438343939314,0.4182703952980647,0.1899478335108658,0.42576326282892357,0.3320342242804902,0.41186346106464006,1.1613018984798589
True,-10.0,-1.9500000000000006,724840.9577377684,rowcol,0.5597283996806081,0.054011203629234915,0.32823489148286794,0.37734949016251473,0.5110710697664947,0.30891550867672585,0.2824296087836081,0.4264841605181271,1.1620541646111184
True,-80.0,2.0999999999999983,724840.9577377684,rowcol,0.6634508101722498,0.0653024267452911,0.3142986375678236,0.4214146010440501,0.18994812589002266,0.42504150738263613,0.3319836052944064,0.41834006967696563,1.164310513747521
True,40.0,2.0999999999999983,724840.9577377684,rowcol,0.6634508101722498,0.0653024267452911,0.3142986375678236,0.4214146010440501,0.1899481258900226,0.42504150738263613,0.33198360529440646,0.4183400696769655,1.164310513747521
False,-20.0,1.6499999999999986,724840.9577377684,rowcol,0.35137168457744694,0.03785449994036267,0.33437931864682147,0.3646990003317024,0.4218450374998959,0.39935242838049745,0.3158368934350873,0.33277391859075783,1.1678369562721669
