apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
True,-55.0,2.2499999999999982,645257.9091640739,rowcol,0.4859387822720709,0.05132756221077355,0.28134067254630424,0.3840530098964305,0.17951155397536186,0.29555836441386174,0.2961529647244193,0.4450567127493251,1.0280750275353432
False,20.0,1.9499999999999984,645257.9091640739,rowcol,0.6276887788370323,0.06322365009050399,0.26875683796726635,0.4231787785949123,0.2317395839986776,0.49239473741677614,0.27496784365713717,0.3546615864898536,1.0294492924967114
False,-40.0,-1.9500000000000006,645257.9091640739,rowcol,0.6276887788470105,0.06322365009140399,0.26875683800228634,0.42317877861462877,0.2317395840573808,0.4923947374243978,0.27496784368858723,0.35466158652426466,1.0294492926214878
False,80.0,-1.9500000000000006,645257.9091640739,rowcol,0.6276887788470105,0.06322365009140399,0.26875683800228634,0.42317877861462877,0.23173958405738082,0.4923947374243978,0.27496784368858723,0.35466158652426466,1.0294492926214878
False,0.0,1.7999999999999985,645257.9091640739,rowcol,0.4998907728399817,0.05201199644372315,0.2752573848944586,0.4040611014392378,0.425070776982384,0.4554004950900183,0.23799625785537523,0.35518636458909647,1.0298332561226136
False,-60.0,-1.8000000000000007,645257.9091640739,rowcol,0.4998907728254861,0.0520119964425978,0.27525738489137125,0.40406110145043406,0.42507077696277046,0.4554004951202582,0.237996257857539,0.3551863645799382,1.0298332561245478
False,60.0,-1.8000000000000007,645257.9091640739,rowcol,0.4998907728254861,0.0520119964425978,0.2752573848913713,0.40406110145043406,0.42507077696277046,0.4554004951202582,0.237996257857539,0.35518636457993824,1.029833256124548
True,20.0,2.0999999999999983,645257.9091640739,rowcol,0.6459502704258334,0.06367001671996331,0.2810000757592165,0.38816040380778766,0.15749649700010646,0.4000698559024642,0.2980478251764018,0.3778542076622688,1.031160631085437
True,80.0,-1.8000000000000007,645257.9091640739,rowcol,0.5875082797858883,0.05752762926928891,0.30091272552746845,0.3284679443220424,0.4565699369786311,0.32571107726895276,0.26278588878181175,0.33076865336338357,1.0312061209044476
True,-40.0,-1.8000000000000007,645257.9091640739,rowcol,0.5875082797858883,0.05752762926928891,0.3009127255274685,0.32846794432204235,0.4565699369786311,0.3257110772689527,0.26278588878181175,0.3307686533633835,1.0312061209044479
False,-80.0,1.9499999999999984,645257.9091640739,rowcol,0.6276887787497838,0.06322365095671295,0.26891614844332784,0.4267292069799124,0.2331131111111,0.4936219113755842,0.27494036212711814,0.36100205904339233,1.0334776523098959
False,40.0,1.9499999999999984,645257.9091640739,rowcol,0.6276887787497838,0.06322365095671295,0.26891614844332784,0.4267292069799124,0.2331131111110999,0.4936219113755841,0.27494036212711814,0.36100205904339233,1.0334776523098959
False,-20.0,-1.9500000000000006,645257.9091640739,rowcol,0.6276887787597619,0.06322365095761293,0.26891614847842904,0.42672920700154815,0.23311311116997585,0.4936219113836766,0.27494036215860906,0.3610020590811698,1.0334776524368352
True,-80.0,2.0999999999999983,645257.9091640739,rowcol,0.64595027033275,0.06367001766432112,0.2809546813690143,0.3912626379041826,0.15749681090559556,0.39938149593107364,0.29799719566007266,0.384302007581309,1.0341266820112254
True,40.0,2.0999999999999983,645257.9091640739,rowcol,0.64595027033275,0.06367001766432112,0.2809546813690143,0.39126263790418253,0.1574968109055955,0.39938149593107364,0.29799719566007266,0.38430200758130895,1.0341266820112254
True,-20.0,-1.8000000000000007,645257.9091640739,rowcol,0.5875082797015205,0.05752763013090529,0.30087639161891777,0.331607779953941,0.45657002979318795,0.3249861709435967,0.26273666846657845,0.3370758028210556,1.0342369548106942
True,-25.0,1.7999999999999985,645257.9091640739,rowcol,0.39178512502029,0.0405390366800006,0.30274512976800255,0.3270247436420494,0.11438370669551806,0.30621732258246936,0.3255402061884076,0.343549375672017,1.0352601329460571
True,85.0,1.7999999999999985,645257.9091640739,rowcol,0.39178512495339407,0.040539037326509444,0.30272485426630713,0.32813538378333557,0.11438397094874585,0.3057464485684535,0.3255178964784322,0.3458440428514548,1.036309946582257
True,-35.0,1.7999999999999985,645257.9091640739,rowcol,0.391785124953394,0.040539037326509444,0.3027248542663072,0.32813538378333557,0.1143839709487458,0.3057464485684535,0.3255178964784322,0.34584404285145476,1.0363099465822572
True,45.0,-1.6500000000000008,645257.9091640739,rowcol,0.373112747987319,0.04080995475876065,0.2995890618601316,0.3375974399834801,0.4337461272009413,0.3697575394270955,0.26799375060325736,0.3079621605757744,1.036364625563875
True,-75.0,-1.6500000000000008,645257.9091640739,rowcol,0.3731127479873191,0.04080995475876065,0.2995890618601317,0.3375974399834801,0.43374612720094136,0.3697575394270955,0.26799375060325736,0.30796216057577447,1.0363646255638752
True,15.0,2.2499999999999982,645257.9091640739,rowcol,0.6378388082305205,0.06225037223834795,0.2830577110169657,0.3908972181261142,0.17955531801972213,0.3600136840214009,0.2980762536370851,0.41509497663526934,1.0400703511770113
False,-60.0,1.7999999999999985,645257.9091640739,rowcol,0.4998907752724832,0.05201197306478219,0.2757259429540405,0.4141770829664785,0.4266121973225121,0.4581967718832101,0.23813472911819722,0.3731585348589847,1.0413549118286
False,60.0,1.7999999999999985,645257.9091640739,rowcol,0.4998907752724832,0.05201197306478219,0.27572594295404057,0.4141770829664785,0.4266121973225121,0.45819677188321023,0.23813472911819722,0.3731585348589847,1.0413549118286
False,0.0,-1.8000000000000007,645257.9091640739,rowcol,0.49989077525798775,0.05201197306365684,0.2757259429509585,0.41417708297742983,0.42661219730296973,0.4581967719133218,0.23813472912035977,0.37315853485026773,1.0413549118303052
True,15.0,-1.6500000000000008,645257.9091640739,rowcol,0.373112748206113,0.04080995275839474,0.2995569086411504,0.3429189373000364,0.4337462004412242,0.3691701689141506,0.2679512321446315,0.319174872407959,1.0415896632234876
False,-65.0,-1.8000000000000007,645257.9091640739,rowcol,0.46181482836326654,0.04999603054817559,0.2797389863957349,0.4044515756324641,0.42004447797496236,0.4591528164654658,0.24567692526185736,0.3519268932433322,1.0436685348196688
False,55.0,-1.8000000000000007,645257.9091640739,rowcol,0.46181482836326654,0.04999603054817559,0.2797389863957349,0.4044515756324641,0.42004447797496236,0.4591528164654658,0.24567692526185736,0.3519268932433322,1.0436685348196688
False,-5.0,1.7999999999999985,645257.9091640739,rowcol,0.46181482837867416,0.04999603054954685,0.2797389864122236,0.4044515756451151,0.4200444780353942,0.4591528164763857,0.24567692526522092,0.351926893258117,1.043668534881786
True,-75.0,2.2499999999999982,645257.9091640739,rowcol,0.6378388085690225,0.062250368769938336,0.283011305135089,0.3971634105016548,0.17955555927991457,0.3591907589294057,0.2980241265276319,0.42648873770247214,1.0461973259069217
True,45.0,2.2499999999999982,645257.9091640739,rowcol,0.6378388085690226,0.06225036876993833,0.283011305135089,0.3971634105016548,0.17955555927991448,0.3591907589294058,0.29802412652763194,0.42648873770247214,1.0461973259069217
False,-85.0,-1.5000000000000009,645257.9091640739,rowcol,0.3591397254378733,0.03658385646807466,0.30858158232895694,0.3206006991247896,0.4184855179015254,0.3433508672708508,0.2840020340741348,0.3001360586378819,1.0463454461116604
False,35.0,-1.5000000000000009,645257.9091640739,rowcol,0.3591397254378733,0.03658385646807466,0.308581582328957,0.32060069912478967,0.41848551790152544,0.34335086727085085,0.2840020340741348,0.3001360586378819,1.0463454461116606
False,-25.0,1.4999999999999987,645257.9091640739,rowcol,0.3591397254281903,0.036583856467585316,0.3085815823420422,0.3206006991333508,0.4184855178690664,0.3433508672730684,0.2840020340996623,0.3001360586525839,1.0463454461594774
False,25.0,-1.5000000000000009,645257.9091640739,rowcol,0.3591397253725711,0.03658385710913909,0.3086279074159559,0.3220325529277618,0.4187589411694087,0.3440149509117096,0.2839880838881422,0.3023107138270789,1.0479162751756295
False,85.0,1.4999999999999987,645257.9091640739,rowcol,0.3591397253628881,0.036583857108649746,0.308627907429079,0.3220325529374407,0.41875894113709067,0.3440149509141686,0.28398808391368996,0.30231071384370695,1.0479162752246776
False,-35.0,1.4999999999999987,645257.9091640739,rowcol,0.3591397253628881,0.03658385710864974,0.308627907429079,0.32203255293744076,0.4187589411370907,0.3440149509141686,0.28398808391368996,0.30231071384370695,1.0479162752246778
True,-50.0,-1.9500000000000006,645257.9091640739,rowcol,0.5508784505994443,0.05339082494640803,0.3011148302058265,0.3453697538410007,0.47973771012580696,0.30506825791361064,0.255433467002795,0.37593303937071026,1.0487142444584803
True,70.0,-1.9500000000000006,645257.9091640739,rowcol,0.5508784505994443,0.053390824946408025,0.3011148302058265,0.3453697538410007,0.47973771012580696,0.30506825791361064,0.25543346700279496,0.37593303937071026,1.0487142444584803
True,-70.0,-1.8000000000000007,645257.9091640739,rowcol,0.39592762300406925,0.04334466660965451,0.3025611594275532,0.3435521982899001,0.45673494760057315,0.34508026272790276,0.2649623902416771,0.3422618309361115,1.0512356765725597
True,50.0,-1.8000000000000007,645257.9091640739,rowcol,0.39592762300406925,0.043344666609654504,0.3025611594275532,0.3435521982899001,0.45673494760057315,0.34508026272790276,0.2649623902416771,0.3422618309361115,1.0512356765725597
True,-30.0,1.7999999999999985,645257.9091640739,rowcol,0.3896965196278267,0.04003408698733429,0.30834786763329397,0.3263204938289785,0.11436581502468084,0.292448168846321,0.33170024156477285,0.35229458642055267,1.0513640967288604
True,90.0,1.7999999999999985,645257.9091640739,rowcol,0.3896965196278267,0.04003408698733429,0.30834786763329397,0.3263204938289785,0.11436581502468084,0.292448168846321,0.33170024156477285,0.3522945864205527,1.0513640967288604
False,10.0,1.9499999999999984,645257.9091640739,rowcol,0.5748924735174328,0.056977304249838163,0.28065182909929615,0.41091874755274194,0.4168596256146925,0.4480011026088584,0.24788665373468713,0.3769191601829169,1.0528742348506304
False,-50.0,-1.9500000000000006,645257.9091640739,rowcol,0.5748924735148436,0.056977304250377885,0.2806518291239124,0.41091874759669433,0.4168596256790153,0.44800110268447263,0.24788665374792018,0.3769191601955486,1.0528742349684315
False,70.0,-1.9500000000000006,645257.9091640739,rowcol,0.5748924735148436,0.05697730425037788,0.2806518291239124,0.41091874759669433,0.4168596256790153,0.44800110268447263,0.24788665374792018,0.3769191601955486,1.0528742349684315
True,5.0,2.399999999999998,645257.9091640739,rowcol,0.5793152722545982,0.05691739322323477,0.2872156318996541,0.39172219996173285,0.20185134215396205,0.2968435342935355,0.30017119121906566,0.45649566528096197,1.0533690956606951
False,5.0,-1.8000000000000007,645257.9091640739,rowcol,0.46181483018191133,0.04999601374929675,0.2801694851880048,0.41413223084302037,0.42156349006372323,0.46180331105158773,0.24578262880678797,0.36930810964908173,1.0546406864070348
False,-55.0,1.7999999999999985,645257.9091640739,rowcol,0.4618148301973189,0.049996013750668,0.28016948520451834,0.4141322308566225,0.4215634901241269,0.4618033110626667,0.24578262881015844,0.36930810966551153,1.0546406864701776
False,65.0,1.7999999999999985,645257.9091640739,rowcol,0.46181483019731895,0.049996013750668,0.28016948520451834,0.4141322308566225,0.42156349012412697,0.4618033110626667,0.24578262881015844,0.36930810966551153,1.0546406864701776
True,-55.0,-1.9500000000000006,645257.9091640739,rowcol,0.5161587775825742,0.05079331652317187,0.30123922994712105,0.35121218111836555,0.47976429745127247,0.3148690240267229,0.2555977256302698,0.3790887023903635,1.0549298709597288
True,65.0,-1.9500000000000006,645257.9091640739,rowcol,0.5161587775825742,0.05079331652317187,0.30123922994712105,0.35121218111836555,0.4797642974512726,0.3148690240267229,0.2555977256302698,0.3790887023903635,1.0549298709597288
True,-15.0,2.0999999999999983,645257.9091640739,rowcol,0.4102108983466137,0.04423463070210729,0.301915377410728,0.35002955179812384,0.1573617645301179,0.31733302180496237,0.32133223552930573,0.3753284539535278,1.0557756840303079
True,-10.0,2.2499999999999982,645257.9091640739,rowcol,0.4422539873654067,0.04794105754580212,0.2961017297208196,0.3675773121785115,0.17949901997478612,0.30167454756938916,0.31270551695516685,0.41497636426606127,1.0558825013409703
True,-10.0,-1.9500000000000006,645257.9091640739,rowcol,0.5508784519318354,0.05339081119899717,0.3011064643329042,0.35420761313691057,0.47973775417410647,0.3045330217929791,0.25542179216984523,0.3911297183287245,1.0575270061356232
True,-35.0,-1.8000000000000007,645257.9091640739,rowcol,0.5963310317827974,0.05863998721348645,0.30968434487666124,0.32866057116823594,0.4565217239160932,0.33511811039890893,0.27458449272672164,0.3231299631790912,1.0577136057982197
True,85.0,-1.8000000000000007,645257.9091640739,rowcol,0.5963310317827974,0.05863998721348645,0.30968434487666124,0.32866057116823594,0.45652172391609325,0.33511811039890893,0.27458449272672164,0.32312996317909115,1.0577136057982197
True,-25.0,-1.8000000000000007,645257.9091640739,rowcol,0.5963310316999235,0.05863998805626061,0.3096645234378523,0.3297657312046792,0.45652179012607796,0.33468789951233857,0.274558042166114,0.3255686365209711,1.058759301518236
True,10.0,-1.8000000000000007,645257.9091640739,rowcol,0.39592762397563885,0.043344657734945696,0.3025534702959503,0.35176060805035786,0.4567349903083197,0.3446435921498404,0.2649519960639457,0.3576363212069447,1.0594210189382087
False,50.0,-1.8000000000000007,645257.9091640739,rowcol,0.4219341049276382,0.047016155371844226,0.287783006041887,0.39701510347465785,0.40930381313515557,0.4537479649625827,0.259572982994507,0.3420959009991906,1.0603641216003188
False,-70.0,-1.8000000000000007,645257.9091640739,rowcol,0.4219341049276382,0.04701615537184423,0.287783006041887,0.39701510347465796,0.4093038131351556,0.4537479649625827,0.25957298299450693,0.3420959009991906,1.060364121600319
False,-10.0,1.7999999999999985,645257.9091640739,rowcol,0.42193410493929295,0.04701615537289559,0.2877830060668556,0.3970151035046299,0.40930381321417114,0.4537479650028235,0.2595729830045241,0.3420959010183396,1.0603641217051967
True,10.0,2.399999999999998,645257.9091640739,rowcol,0.6176202790211267,0.059938537763289015,0.28873367864944044,0.39590297943952707,0.2018668309090719,0.3163151984225799,0.30188622312210844,0.4521169138160826,1.0621040153878485
True,-45.0,2.0999999999999983,645257.9091640739,rowcol,0.4102108985724375,0.04423462860792455,0.3018747697511402,0.35655253170928886,0.15736202146403516,0.31646145437359613,0.32128710392102955,0.3870673910244045,1.0621768409627095
True,75.0,2.0999999999999983,645257.9091640739,rowcol,0.4102108985724375,0.04423462860792455,0.3018747697511402,0.3565525317092889,0.15736202146403516,0.31646145437359613,0.32128710392102955,0.3870673910244046,1.0621768409627095
True,-85.0,-1.5000000000000009,645257.9091640739,rowcol,0.35820315031250344,0.0380040639875423,0.3079194443568673,0.33854275486932195,0.41081481058407904,0.379142472186116,0.2851912896803602,0.30017761159819917,1.0623010879399237
True,35.0,-1.5000000000000009,645257.9091640739,rowcol,0.3582031503125034,0.0380040639875423,0.30791944435686736,0.33854275486932195,0.41081481058407904,0.379142472186116,0.2851912896803603,0.30017761159819917,1.062301087939924
False,-70.0,1.9499999999999984,645257.9091640739,rowcol,0.574892474794168,0.056977291367768634,0.281028781160455,0.4197480797721501,0.418353708551683,0.450520351824212,0.24793275600498668,0.3920033629481421,1.062834423253515
False,50.0,1.9499999999999984,645257.9091640739,rowcol,0.574892474794168,0.056977291367768634,0.281028781160455,0.4197480797721501,0.41835370855168297,0.450520351824212,0.24793275600498668,0.39200336294814214,1.062834423253515
False,-10.0,-1.9500000000000006,645257.9091640739,rowcol,0.5748924747915789,0.05697729136830835,0.28102878118513297,0.4197480798174746,0.41835370861611604,0.4505203518999393,0.2479327560182399,0.39200336296429705,1.0628344233728735
