apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
False,-50.0,1.500000000000001,174075200.51443508,rowcol,0.4303279600383338,0.04692449803068854,0.24616951250812835,0.3677337782054812,0.36115926528254705,0.42846571515276866,0.2187914769746303,0.3075098458456372,0.9062423157298662
False,70.0,1.500000000000001,174075200.51443508,rowcol,0.4303279600383338,0.04692449803068854,0.24616951250812835,0.36773377820548114,0.36115926528254705,0.42846571515276866,0.2187914769746303,0.3075098458456372,0.9062423157298662
False,10.0,-1.4999999999999996,174075200.51443508,rowcol,0.4303279609321691,0.04692449824299998,0.24616951357008612,0.36773377964152393,0.36115926882711963,0.42846571931085903,0.21879147732075094,0.3075098441347528,0.9062423203517823
True,20.0,1.9000000000000015,174075200.51443508,rowcol,0.6286853644522864,0.06174399096065464,0.24900122930580673,0.36093275821339726,0.12746108508620252,0.3735030600452986,0.2652203301176049,0.3500119622296496,0.9079364461308175
False,-40.0,1.400000000000001,174075200.51443508,rowcol,0.38251755463389464,0.040413480624073427,0.26772366268323516,0.30499012283663895,0.3548602311132339,0.33723931955446285,0.24857066392836036,0.27495621272452725,0.9081611108863443
False,80.0,1.400000000000001,174075200.51443508,rowcol,0.38251755463389464,0.040413480624073427,0.26772366268323516,0.30499012283663895,0.3548602311132339,0.33723931955446285,0.2485706639283604,0.27495621272452725,0.9081611108863443
False,20.0,-1.3999999999999995,174075200.51443508,rowcol,0.3825175541165362,0.04041348044446582,0.2677236648907824,0.30499012680556176,0.3548602359107269,0.33723932414307956,0.2485706654909875,0.2749562160962854,0.9081611214779091
True,-80.0,1.9000000000000015,174075200.51443508,rowcol,0.6286853642267258,0.06174399325734165,0.24895574302356682,0.3640349572694142,0.12746154792312506,0.3729954073147291,0.26516980058025175,0.35632492389293163,0.9109021863401148
True,40.0,1.9000000000000015,174075200.51443508,rowcol,0.6286853642267258,0.06174399325734165,0.24895574302356688,0.36403495726941426,0.1274615479231251,0.3729954073147291,0.2651698005802518,0.3563249238929316,0.9109021863401148
True,0.0,-1.5999999999999996,174075200.51443508,rowcol,0.4745542090363546,0.04833486204932001,0.26138464711214093,0.3270089187517711,0.424970703440494,0.31183100711399425,0.21876019199715782,0.33924811327463267,0.911162860088194
True,-50.0,-1.6999999999999997,174075200.51443508,rowcol,0.5395355955322496,0.05274123081489967,0.2658388611475631,0.31476814705934547,0.4402242901523395,0.29701265395584914,0.21960613401611648,0.32895928231081745,0.9122847305020347
True,70.0,-1.6999999999999997,174075200.51443508,rowcol,0.5395355955322496,0.05274123081489967,0.2658388611475631,0.31476814705934547,0.44022429015233944,0.29701265395584914,0.21960613401611648,0.32895928231081745,0.9122847305020347
True,-20.0,1.7000000000000013,174075200.51443508,rowcol,0.40468802567685513,0.042918501043300035,0.26789310604627814,0.30975089856081295,0.09986245094440196,0.3092298620229597,0.2881501011859584,0.3101884072969279,0.9134302166996473
False,-10.0,-1.6999999999999997,174075200.51443508,rowcol,0.5608210235580089,0.055686475019857976,0.24500488782523908,0.3795896519834827,0.37743234986230756,0.4175808297986852,0.2121380920043635,0.3444104561062243,0.9146043154592
False,-70.0,1.7000000000000013,174075200.51443508,rowcol,0.5608210232505796,0.05568647492220402,0.24500489074890852,0.37958965665480654,0.37743235775389344,0.41758083496825454,0.21213809343719295,0.3444104603133037,0.9146043289015322
False,50.0,1.7000000000000013,174075200.51443508,rowcol,0.5608210232505796,0.05568647492220402,0.24500489074890852,0.37958965665480654,0.37743235775389344,0.4175808349682545,0.21213809343719295,0.34441046031330375,0.9146043289015322
False,-60.0,1.6000000000000012,174075200.51443508,rowcol,0.49580920134757056,0.051291730175250815,0.24581587974926722,0.3786211687187822,0.3766767840824359,0.41994552595674545,0.2134877903671833,0.34000164884158857,0.916068807966584
False,60.0,1.6000000000000012,174075200.51443508,rowcol,0.49580920134757056,0.051291730175250815,0.24581587974926722,0.3786211687187822,0.3766767840824359,0.41994552595674545,0.21348779036718332,0.34000164884158857,0.916068807966584
False,0.0,-1.5999999999999996,174075200.51443508,rowcol,0.4958092025290217,0.05129173014179644,0.24581588092100046,0.37862116888243585,0.3766767885194995,0.41994552251457634,0.21348779053526343,0.3400016527525778,0.9160688116454372
True,-40.0,1.7000000000000013,174075200.51443508,rowcol,0.40468802550623634,0.0429185026521021,0.26785527945293697,0.3129821542533083,0.09986297950937259,0.3086811239934257,0.2881084900863476,0.31655404017712,0.9165479926121192
True,80.0,1.7000000000000013,174075200.51443508,rowcol,0.40468802550623634,0.0429185026521021,0.26785527945293697,0.3129821542533083,0.09986297950937265,0.3086811239934257,0.28810849008634754,0.3165540401771201,0.9165479926121192
True,-10.0,-1.6999999999999997,174075200.51443508,rowcol,0.5395355968914979,0.052741216909973236,0.2658291830614698,0.3228452556946139,0.4402242806475095,0.29623253617927664,0.21959228623453872,0.3436344716282185,0.9203328048790234
True,-10.0,2.0000000000000013,174075200.51443508,rowcol,0.444609030277863,0.047605151205079146,0.26025446583107703,0.33991747012754303,0.14163905001875707,0.3007163311094409,0.2764448405369717,0.3696811316149205,0.9206808676207741
True,-40.0,-1.5999999999999996,174075200.51443508,rowcol,0.5737135272332243,0.05614323382038558,0.27002504119509446,0.3125070260928983,0.4248689164080593,0.3217327340851271,0.23086863575361216,0.3045320186881025,0.9225821496781816
True,80.0,-1.5999999999999996,174075200.51443508,rowcol,0.5737135272332243,0.05614323382038558,0.27002504119509446,0.3125070260928984,0.42486891640805935,0.3217327340851271,0.23086863575361216,0.30453201868810253,0.9225821496781816
False,-30.0,-1.6999999999999997,174075200.51443508,rowcol,0.6253119536371888,0.06459571311264654,0.23316732993627162,0.42329548620083707,0.1288814811892664,0.530114245508949,0.24748579725660813,0.3058283483584797,0.9227974760096519
False,90.0,-1.6999999999999997,174075200.51443508,rowcol,0.6253119536371888,0.06459571311264654,0.23316732993627162,0.423295486200837,0.1288814811892664,0.530114245508949,0.24748579725660808,0.3058283483584797,0.9227974760096519
False,-90.0,1.7000000000000013,174075200.51443508,rowcol,0.6253119546072795,0.06459571294493774,0.23316733323345026,0.42329548285800034,0.12888147023780616,0.5301142352724673,0.24748580196881617,0.30582835476278875,0.9227974825583511
False,30.0,1.7000000000000013,174075200.51443508,rowcol,0.6253119546072795,0.06459571294493774,0.23316733323345026,0.4232954828580004,0.12888147023780616,0.5301142352724673,0.24748580196881617,0.30582835476278875,0.9227974825583511
True,-20.0,-1.5999999999999996,174075200.51443508,rowcol,0.5737135270329845,0.05614323586658542,0.26998972025585416,0.31552262563528616,0.42486903333586257,0.3212364025029692,0.23081975280210892,0.31063605076495837,0.9254917864028487
True,70.0,2.0000000000000013,174075200.51443508,rowcol,0.4446090313591871,0.0476051411060349,0.2602428298565221,0.34871637933766636,0.14163901526382264,0.29980967277854975,0.2764318925004923,0.3850675356116298,0.9294448689072325
True,-50.0,2.0000000000000013,174075200.51443508,rowcol,0.4446090313591871,0.0476051411060349,0.26024282985652214,0.34871637933766636,0.14163901526382272,0.2998096727785498,0.2764318925004923,0.3850675356116298,0.9294448689072328
False,-40.0,-1.7999999999999998,174075200.51443508,rowcol,0.6142897735722407,0.061731585253133374,0.24384027422055352,0.40412971075910575,0.20611948044698492,0.4736665867624642,0.2501037094909786,0.33464531466667347,0.9356505334207663
False,80.0,-1.7999999999999998,174075200.51443508,rowcol,0.6142897735722407,0.061731585253133374,0.24384027422055352,0.40412971075910575,0.206119480446985,0.4736665867624642,0.25010370949097854,0.3346453146666735,0.9356505334207663
False,20.0,1.8000000000000014,174075200.51443508,rowcol,0.6142897745020185,0.06173158548896649,0.24384027608467262,0.4041297123576562,0.20611948538893413,0.473666592060317,0.250103710897302,0.33464531191428715,0.9356505406116742
True,-30.0,1.6000000000000012,174075200.51443508,rowcol,0.3996419601350244,0.04069976094955961,0.2742099538430575,0.31315778550415013,0.08693423721248399,0.2953194083462069,0.2958365232976388,0.327408163063788,0.9357876470333226
True,90.0,1.6000000000000012,174075200.51443508,rowcol,0.3996419601350244,0.04069976094955961,0.2742099538430575,0.31315778550415013,0.08693423721248397,0.29531940834620696,0.2958365232976388,0.32740816306378806,0.9357876470333226
True,90.0,-1.5999999999999996,174075200.51443508,rowcol,0.5832633123907174,0.058015568981310106,0.2776543977807639,0.3045781306838902,0.4247638957508479,0.32179931868280265,0.24136419361835296,0.289302807472297,0.9375413240261818
True,-30.0,-1.5999999999999996,174075200.51443508,rowcol,0.5832633123907174,0.0580155689813101,0.27765439778076395,0.3045781306838902,0.4247638957508479,0.32179931868280265,0.24136419361835296,0.289302807472297,0.9375413240261821
False,-20.0,-1.7999999999999998,174075200.51443508,rowcol,0.614289773356313,0.06173158740182611,0.24399832724586565,0.4076046432741996,0.20751212634556376,0.4749094065498414,0.25007603668668327,0.3408650118323002,0.9395996250117965
False,-80.0,1.8000000000000014,174075200.51443508,rowcol,0.6142897742860908,0.06173158763765854,0.24399832911854866,0.4076046450450926,0.2075121313017691,0.47490941188291375,0.2500760380972613,0.3408650094820285,0.9395996324007385
False,40.0,1.8000000000000014,174075200.51443508,rowcol,0.6142897742860908,0.06173158763765854,0.2439983291185487,0.4076046450450927,0.2075121313017691,0.47490941188291386,0.2500760380972613,0.3408650094820285,0.9395996324007388
True,-70.0,-1.5999999999999996,174075200.51443508,rowcol,0.40520476544707107,0.04369482366497302,0.2740172414631785,0.3235816998242168,0.42500363217811776,0.3412157547813458,0.23632028923254578,0.3079709947894213,0.9456334242137523
True,50.0,-1.5999999999999996,174075200.51443508,rowcol,0.40520476544707107,0.04369482366497302,0.2740172414631785,0.3235816998242168,0.42500363217811776,0.3412157547813458,0.23632028923254578,0.3079709947894213,0.9456334242137523
True,-60.0,-1.6999999999999997,174075200.51443508,rowcol,0.4748933098996491,0.04837565428612412,0.27380896429985646,0.3270539326844105,0.44025838158935776,0.31422469286368754,0.23088183310099078,0.3374658414008873,0.9484808255839798
True,60.0,-1.6999999999999997,174075200.51443508,rowcol,0.4748933098996491,0.04837565428612412,0.2738089642998565,0.3270539326844105,0.44025838158935776,0.31422469286368754,0.23088183310099078,0.33746584140088726,0.9484808255839801
True,-80.0,-1.3999999999999995,174075200.51443508,rowcol,0.37489830883194647,0.04031479171744603,0.27850642892040983,0.31367162875023225,0.39451259623796503,0.3595493424919103,0.2516635503635612,0.26910077007148037,0.9491909155114617
True,40.0,-1.3999999999999995,174075200.51443508,rowcol,0.37489830883194647,0.04031479171744603,0.2785064289204099,0.31367162875023225,0.39451259623796503,0.35954934249191034,0.2516635503635612,0.26910077007148037,0.949190915511462
False,-10.0,1.6000000000000012,174075200.51443508,rowcol,0.42764750207809293,0.0469349232157516,0.2590963418366706,0.3743542661571633,0.3772211265573013,0.4406026301291565,0.2311492257357564,0.3077928893436761,0.9516432916671749
False,-70.0,-1.5999999999999996,174075200.51443508,rowcol,0.42764750305561666,0.046934923446139795,0.2590963430197984,0.37435426757162205,0.3772211304913355,0.4406026345514474,0.23114922613341674,0.30779288718694847,0.9516432966310171
False,50.0,-1.5999999999999996,174075200.51443508,rowcol,0.42764750305561666,0.046934923446139795,0.25909634301979845,0.37435426757162205,0.3772211304913354,0.4406026345514474,0.23114922613341674,0.3077928871869484,0.9516432966310173
True,20.0,-1.3999999999999995,174075200.51443508,rowcol,0.3748983086696854,0.040314793226356324,0.27847646517320723,0.3163020834199894,0.39451270642231073,0.35916081988335846,0.2516243138846253,0.27513777241961573,0.9517314789396112
True,10.0,-1.5999999999999996,174075200.51443508,rowcol,0.4052047664777899,0.04369481410658147,0.27400840074321986,0.3309871153004079,0.42500362291200317,0.34057688379160633,0.23630817266454746,0.3227016852049456,0.9530123175300675
False,30.0,-1.2999999999999994,174075200.51443508,rowcol,0.3727143542371763,0.03723040490455279,0.2839713957196031,0.3030755507016533,0.4074533638709658,0.3243129560271382,0.255102092935062,0.2839883059054732,0.9549897378604626
False,-90.0,-1.2999999999999994,174075200.51443508,rowcol,0.3727143542371763,0.03723040490455278,0.28397139571960317,0.3030755507016533,0.4074533638709658,0.3243129560271382,0.255102092935062,0.2839883059054732,0.9549897378604628
False,-30.0,1.300000000000001,174075200.51443508,rowcol,0.3727143551133584,0.03723040482945431,0.2839713959357635,0.30307555465990677,0.40745337251650493,0.32431296175808955,0.25510209070249557,0.2839883081783181,0.9549897424671971
False,90.0,1.300000000000001,174075200.51443508,rowcol,0.3727143551133584,0.03723040482945431,0.2839713959357635,0.30307555465990677,0.407453372516505,0.3243129617580896,0.25510209070249557,0.2839883081783181,0.9549897424671971
True,-90.0,1.9000000000000015,174075200.51443508,rowcol,0.6393822219656731,0.06400107110357293,0.2620408495551076,0.37004469665674716,0.1275331065290006,0.40794227296713576,0.27967291264929345,0.3348693686935259,0.95616724532207
True,30.0,1.9000000000000015,174075200.51443508,rowcol,0.6393822219656731,0.06400107110357293,0.2620408495551076,0.37004469665674716,0.1275331065290006,0.40794227296713576,0.27967291264929345,0.3348693686935259,0.95616724532207
True,-90.0,-1.2999999999999994,174075200.51443508,rowcol,0.37447780309473283,0.03892470797033732,0.27803365430205784,0.3221677277770659,0.37933195144933596,0.3623729641691468,0.255273920996102,0.28398279993831194,0.9562686906832394
True,30.0,-1.2999999999999994,174075200.51443508,rowcol,0.3744778030947329,0.03892470797033732,0.27803365430205784,0.3221677277770659,0.37933195144933596,0.3623729641691468,0.25527392099610197,0.28398279993831194,0.9562686906832394
False,-20.0,1.500000000000001,174075200.51443508,rowcol,0.3755935560461202,0.03987278716366097,0.28204557506163846,0.3123970275415161,0.36794953617802456,0.3448230492633124,0.26338524127885704,0.2822579464079232,0.9585337527264315
False,40.0,-1.4999999999999996,174075200.51443508,rowcol,0.375593555503548,0.03987278697121211,0.2820455774118493,0.3123970316881356,0.36794954134006363,0.34482305438209326,0.2633852429398401,0.2822579495978917,0.9585337639236835
False,-80.0,-1.4999999999999996,174075200.51443508,rowcol,0.375593555503548,0.03987278697121211,0.2820455774118493,0.31239703168813565,0.36794954134006363,0.34482305438209326,0.26338524293984006,0.28225794959789174,0.9585337639236837
False,0.0,1.7000000000000013,174075200.51443508,rowcol,0.49755828545992625,0.05158143524862532,0.25856239850193113,0.38294992960442603,0.3932105159659241,0.4299886838324795,0.22551660802108633,0.3383659706155934,0.9586371251102195
False,60.0,-1.6999999999999997,174075200.51443508,rowcol,0.49755828671080543,0.05158143521293217,0.25856239968552364,0.382949929690223,0.3932105204820737,0.42998868009269997,0.22551660819014596,0.3383659747911061,0.9586371287467939
False,-60.0,-1.6999999999999997,174075200.51443508,rowcol,0.49755828671080543,0.05158143521293217,0.25856239968552364,0.38294992969022307,0.3932105204820737,0.4299886800927,0.22551660819014593,0.3383659747911061,0.9586371287467941
False,-50.0,-1.7999999999999998,174075200.51443508,rowcol,0.5659541339976751,0.05619364961177828,0.25787780742058297,0.3851253518333307,0.3936178627767605,0.4278573219531347,0.22445784226244436,0.3451163079522237,0.9587587740950796
False,70.0,-1.7999999999999998,174075200.51443508,rowcol,0.5659541339976751,0.05619364961177828,0.25787780742058297,0.3851253518333307,0.3936178627767605,0.4278573219531347,0.22445784226244436,0.34511630795222376,0.9587587740950796
