apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
False,-45.0,-0.25,5192.509650873193,rowcol,0.4971535085521709,0.05023187979601802,0.0884372327531939,0.22805077709530364,0.17510784323578268,0.28649397936999943,0.06047814369946844,0.16345403254535082,0.31648800984849756
False,75.0,-0.25,5192.509650873193,rowcol,0.4971535085521709,0.05023187979601802,0.0884372327531939,0.22805077709530364,0.17510784323578268,0.28649397936999943,0.06047814369946843,0.16345403254535082,0.31648800984849756
False,45.0,0.25,5192.509650873193,rowcol,0.49715350860985696,0.05023187922508684,0.08854551205955365,0.22951011539495508,0.1754639448671354,0.28689694231809804,0.06047732654146264,0.16658991833030026,0.3180556274545087
False,-75.0,0.25,5192.509650873193,rowcol,0.49715350860985696,0.05023187922508684,0.08854551205955365,0.2295101153949551,0.1754639448671354,0.28689694231809804,0.06047732654146264,0.16658991833030026,0.31805562745450877
False,-15.0,-0.25,5192.509650873193,rowcol,0.49715350860985724,0.05023187922508686,0.08854551205955864,0.22951011539495686,0.17546394486714278,0.28689694231809953,0.06047732654146737,0.16658991833030265,0.3180556274545155
True,-15.0,0.25,5192.509650873193,rowcol,0.47146762804309944,0.04828714229014846,0.09386915189441836,0.22464452594539822,0.14456948919340937,0.2821712026175947,0.08128878008543992,0.16107686733376303,0.31851367783981654
True,-65.0,0.5,5192.509650873193,rowcol,0.5001400198693283,0.05041897272815405,0.08546917903489404,0.23388010884935528,0.10777902845798021,0.27690480953572294,0.08074104054064131,0.1903103003976144,0.3193492878842493
True,55.0,0.5,5192.509650873193,rowcol,0.5001400198693283,0.05041897272815405,0.08546917903489402,0.23388010884935528,0.10777902845798022,0.27690480953572294,0.08074104054064131,0.1903103003976144,0.3193492878842493
True,0.0,0.5,5192.509650873193,rowcol,0.48951990865610245,0.04974730747335298,0.08986324941079993,0.22977456312292305,0.10778255169304912,0.27908523235293153,0.08619647260667651,0.17802825291920346,0.319637812533723
True,-45.0,0.25,5192.509650873193,rowcol,0.47146762809875553,0.048287141746731384,0.09385646727420464,0.2258347804618591,0.1445695256337722,0.2820588380853861,0.08127144991934786,0.16427472862363945,0.3196912477360637
True,75.0,0.25,5192.509650873193,rowcol,0.47146762809875553,0.04828714174673139,0.09385646727420464,0.2258347804618591,0.14456952563377223,0.2820588380853861,0.08127144991934786,0.16427472862363945,0.3196912477360637
False,10.0,0.25,5192.509650873193,rowcol,0.4927592351674186,0.04974291026006679,0.0941042398294754,0.2258857610777278,0.18637066408225586,0.28229025001994307,0.06433137011933755,0.1640693505630654,0.3199900009072032
False,-50.0,-0.25,5192.509650873193,rowcol,0.49275923516741604,0.049742910260067,0.0941042398294769,0.2258857610777332,0.18637066408225306,0.28229025001994984,0.0643313701193416,0.16406935056306937,0.3199900009072101
False,70.0,-0.25,5192.509650873193,rowcol,0.49275923516741604,0.049742910260067,0.09410423982947688,0.2258857610777332,0.18637066408225306,0.28229025001994984,0.06433137011934159,0.16406935056306937,0.3199900009072101
False,-70.0,0.25,5192.509650873193,rowcol,0.4927592353457345,0.04974290849364805,0.09424987274652212,0.2279242749663957,0.18679461330912345,0.2828140648156585,0.06435929375499237,0.16844259053790356,0.3221741477129178
False,50.0,0.25,5192.509650873193,rowcol,0.4927592353457345,0.04974290849364805,0.09424987274652212,0.2279242749663957,0.18679461330912345,0.2828140648156585,0.06435929375499237,0.16844259053790356,0.3221741477129178
False,-10.0,-0.25,5192.509650873193,rowcol,0.4927592353457319,0.04974290849364825,0.09424987274652372,0.22792427496640189,0.18679461330912092,0.2828140648156655,0.06435929375499645,0.16844259053790908,0.32217414771292563
True,-20.0,0.25,5192.509650873193,rowcol,0.46895241314866015,0.04796244943543998,0.09730111623632164,0.22519395215774393,0.14457887077184353,0.2815503431039105,0.0859246877494729,0.16338636069442106,0.32249506839406555
True,-40.0,0.25,5192.509650873193,rowcol,0.4689524131280946,0.04796244963651928,0.09728388286405873,0.2258819616190972,0.14457890909914228,0.28143151599444427,0.08590160268494097,0.16529580732868565,0.32316584448315594
True,80.0,0.25,5192.509650873193,rowcol,0.4689524131280946,0.04796244963651928,0.09728388286405874,0.2258819616190972,0.14457890909914228,0.2814315159944442,0.08590160268494097,0.16529580732868562,0.32316584448315594
False,5.0,0.25,5192.509650873193,rowcol,0.48774459914776663,0.049361339380100885,0.09776229170931951,0.22595951710435702,0.19110442144220485,0.28286648156567246,0.06813668131985215,0.16342040138615255,0.3237218088136765
False,-55.0,-0.25,5192.509650873193,rowcol,0.48774459914776186,0.04936133938010122,0.09776229170931774,0.2259595171043652,0.19110442144219242,0.28286648156568234,0.06813668131985552,0.16342040138615913,0.32372180881368295
False,65.0,-0.25,5192.509650873193,rowcol,0.48774459914776186,0.04936133938010122,0.09776229170931774,0.2259595171043652,0.19110442144219242,0.28286648156568234,0.06813668131985552,0.16342040138615913,0.32372180881368295
True,-60.0,0.5,5192.509650873193,rowcol,0.4895199092971626,0.04974730116523802,0.08990008429759912,0.23422908248755583,0.10778255513811962,0.27908024804208786,0.08624187083947908,0.18841858737540984,0.32412916678515497
True,60.0,0.5,5192.509650873193,rowcol,0.4895199092971626,0.04974730116523802,0.08990008429759912,0.23422908248755583,0.10778255513811962,0.27908024804208786,0.08624187083947907,0.18841858737540984,0.32412916678515497
True,-5.0,0.5,5192.509650873193,rowcol,0.47869160025118324,0.04906206281893153,0.09461984682835739,0.22974121758058438,0.1077860254786746,0.2813616987821468,0.09201716622338524,0.1749082125990371,0.32436106440894175
True,-25.0,0.25,5192.509650873193,rowcol,0.46757460406424806,0.04773168756853726,0.09984456981123921,0.2256311335096852,0.14458674054138734,0.2806038243666485,0.08930547690902915,0.16584760895042136,0.3254757033209244
True,-35.0,0.25,5192.509650873193,rowcol,0.46757460403065215,0.04773168789763919,0.09983270822846824,0.225929160031185,0.14458676513983343,0.2805272097591266,0.08928979054688807,0.16670134664751232,0.32576186825965325
True,85.0,0.25,5192.509650873193,rowcol,0.46757460403065215,0.04773168789763919,0.09983270822846824,0.225929160031185,0.14458676513983343,0.2805272097591266,0.08928979054688807,0.16670134664751232,0.32576186825965325
False,-65.0,0.25,5192.509650873193,rowcol,0.48774459943303927,0.04936133656129188,0.09793515133539504,0.22842323304220769,0.19157684016830306,0.28346843400772775,0.06818832960350374,0.16876155131771556,0.32635838437760273
False,55.0,0.25,5192.509650873193,rowcol,0.48774459943303927,0.04936133656129188,0.09793515133539504,0.22842323304220769,0.19157684016830306,0.28346843400772775,0.06818832960350374,0.16876155131771556,0.32635838437760273
False,-5.0,-0.25,5192.509650873193,rowcol,0.4877445994330345,0.049361336561292206,0.09793515133539332,0.22842323304221626,0.1915768401682908,0.2834684340077377,0.06818832960350714,0.16876155131772289,0.32635838437760956
False,0.0,0.25,5192.509650873193,rowcol,0.48238635362301774,0.04906598073664439,0.09973471182017254,0.22741956294066853,0.19073699056234472,0.28649320996952277,0.0716151818291902,0.16182802066393706,0.3271542747608411
False,-60.0,-0.25,5192.509650873193,rowcol,0.4823863536230119,0.049065980736644775,0.09973471182016812,0.22741956294067728,0.19073699056232535,0.2864932099695332,0.07161518182919228,0.16182802066394422,0.3271542747608454
False,60.0,-0.25,5192.509650873193,rowcol,0.4823863536230119,0.049065980736644775,0.09973471182016812,0.22741956294067728,0.19073699056232535,0.2864932099695332,0.07161518182919228,0.16182802066394422,0.3271542747608454
True,-30.0,0.25,5192.509650873193,rowcol,0.4671448318126943,0.04764761139070518,0.10077424461789951,0.2258667914549409,0.14458982843256904,0.2801128895919123,0.09053072702750765,0.167131124078184,0.32818952530863943
True,90.0,0.25,5192.509650873193,rowcol,0.4671448318126943,0.04764761139070518,0.10077424461789951,0.2258667914549409,0.14458982843256904,0.28011288959191233,0.09053072702750765,0.167131124078184,0.32818952530863943
True,-55.0,0.5,5192.509650873193,rowcol,0.4786916007966654,0.04906205749673889,0.09464450741643993,0.23389377963178232,0.10778604625034778,0.28131632104651355,0.09204714116038497,0.18482089549987385,0.32853828704822224
True,65.0,0.5,5192.509650873193,rowcol,0.4786916007966654,0.04906205749673889,0.09464450741643993,0.23389377963178232,0.10778604625034778,0.28131632104651355,0.09204714116038495,0.18482089549987385,0.32853828704822224
False,-60.0,0.25,5192.509650873193,rowcol,0.4823863539482878,0.04906597753878999,0.09991626235601599,0.2300257550074509,0.19123128609103843,0.2871156376945455,0.07167407382106507,0.1675794130524223,0.3299420173634669
False,60.0,0.25,5192.509650873193,rowcol,0.4823863539482878,0.04906597753878999,0.09991626235601599,0.2300257550074509,0.19123128609103843,0.2871156376945455,0.07167407382106507,0.1675794130524223,0.3299420173634669
False,0.0,-0.25,5192.509650873193,rowcol,0.48238635394828205,0.04906597753879038,0.09991626235601155,0.23002575500745956,0.19123128609101914,0.2871156376945559,0.07167407382106716,0.1675794130524292,0.3299420173634711
True,-10.0,0.5,5192.509650873193,rowcol,0.4689853246443827,0.0483422415381182,0.10055567931996819,0.22991945944390865,0.10779463184550221,0.28290185073512514,0.09917925719463776,0.17324218093998864,0.3315864974038132
False,-65.0,-0.25,5192.509650873193,rowcol,0.47695819731061945,0.048764717921487434,0.10150578169352477,0.22866289430031486,0.189506290462367,0.28967444574054274,0.07506937766558483,0.16028347374388163,0.33318023938088914
False,55.0,-0.25,5192.509650873193,rowcol,0.47695819731061945,0.048764717921487434,0.10150578169352477,0.2286628943003149,0.189506290462367,0.28967444574054274,0.07506937766558483,0.16028347374388163,0.33318023938088914
False,-5.0,0.25,5192.509650873193,rowcol,0.47695819731062455,0.04876471792148711,0.10150578169353061,0.22866289430030792,0.18950629046238812,0.2896744457405345,0.07506937766558444,0.16028347374387578,0.33318023938089975
True,-50.0,0.5,5192.509650873193,rowcol,0.468985324979316,0.04834223828881087,0.10055543437848834,0.2332694932353734,0.10779469319310436,0.28276245212722284,0.09917895143275292,0.18148230920174926,0.33493579637083837
True,70.0,0.5,5192.509650873193,rowcol,0.468985324979316,0.04834223828881087,0.10055543437848834,0.2332694932353734,0.10779469319310436,0.28276245212722284,0.09917895143275292,0.18148230920174926,0.33493579637083837
True,-30.0,-0.25,5192.509650873193,rowcol,0.49739080892728105,0.05038504551998971,0.10320780604980495,0.22612024603969655,0.22174052849253548,0.2851529917823209,0.06025796693141962,0.16046101027986795,0.3357436641891114
True,90.0,-0.25,5192.509650873193,rowcol,0.49739080892728105,0.05038504551998971,0.10320780604980495,0.22612024603969655,0.22174052849253548,0.2851529917823209,0.06025796693141962,0.16046101027986795,0.3357436641891114
False,5.0,-0.25,5192.509650873193,rowcol,0.47695819759034896,0.04876471518550708,0.10167227675314995,0.23109782232774995,0.1899826832080195,0.2902623157442027,0.0751162589860612,0.1657257805127755,0.33611465258719975
False,-55.0,0.25,5192.509650873193,rowcol,0.4769581975903541,0.048764715185506756,0.10167227675315584,0.2310978223277435,0.18998268320804076,0.29026231574419464,0.07511625898606084,0.16572578051277082,0.33611465258721096
False,65.0,0.25,5192.509650873193,rowcol,0.4769581975903541,0.048764715185506756,0.10167227675315584,0.2310978223277435,0.18998268320804076,0.29026231574419464,0.07511625898606084,0.16572578051277082,0.33611465258721096
True,-35.0,-0.25,5192.509650873193,rowcol,0.49695249696768196,0.05030521853120961,0.103488708648427,0.22604078716772097,0.22174353529665902,0.2849014204204556,0.06082289446867477,0.16063062640867998,0.33650691311300196
True,85.0,-0.25,5192.509650873193,rowcol,0.49695249696768196,0.05030521853120961,0.103488708648427,0.226040787167721,0.221743535296659,0.2849014204204556,0.06082289446867477,0.16063062640867998,0.33650691311300196
False,20.0,0.5,5192.509650873193,rowcol,0.5193248504912816,0.05252782071861387,0.08836622017107479,0.24826974762301005,0.14477432811846136,0.3131692178808269,0.07356248518898811,0.17605299302793878,0.33663596779408483
False,-40.0,-0.5,5192.509650873193,rowcol,0.5193248504912878,0.052527820718613526,0.0883662201710999,0.24826974762300222,0.144774328118501,0.31316921788081425,0.07356248518900954,0.1760529930279372,0.3366359677941021
False,80.0,-0.5,5192.509650873193,rowcol,0.5193248504912878,0.052527820718613526,0.0883662201710999,0.2482697476230022,0.14477432811850102,0.31316921788081425,0.07356248518900954,0.1760529930279372,0.3366359677941021
True,-25.0,-0.25,5192.509650873193,rowcol,0.49695249693323196,0.05030521887153224,0.10347726474126584,0.2263382768788724,0.221743551335951,0.28482596181465847,0.060799859939875814,0.16151194965228996,0.33677007110266993
False,25.0,0.5,5192.509650873193,rowcol,0.5237498545447896,0.05331828650819205,0.08063173227053644,0.25631897211067123,0.11445003675036158,0.32808716573296504,0.07279370168448795,0.17443286667906088,0.33695070438120767
False,-35.0,-0.5,5192.509650873193,rowcol,0.5237498545447996,0.05331828650819138,0.08063173227056733,0.25631897211065224,0.11445003675040201,0.32808716573293445,0.07279370168451682,0.17443286667905786,0.33695070438121955
False,85.0,-0.5,5192.509650873193,rowcol,0.5237498545447996,0.05331828650819138,0.08063173227056733,0.25631897211065224,0.11445003675040202,0.32808716573293445,0.07279370168451682,0.17443286667905786,0.33695070438121955
True,10.0,0.75,5192.509650873193,rowcol,0.5234176681076256,0.052212179359591326,0.09616422855510849,0.24134762358166464,0.07467770947848773,0.27743213679634665,0.0995824635816147,0.20616843452777653,0.33751185213677315
False,-85.0,0.5,5192.509650873193,rowcol,0.52374985447672,0.05331828717684487,0.08069327832464883,0.25705491125387786,0.11482467222001741,0.3283245344843874,0.07276678521404582,0.17604356518510308,0.3377481895785267
False,35.0,0.5,5192.509650873193,rowcol,0.52374985447672,0.05331828717684487,0.08069327832464883,0.25705491125387786,0.11482467222001741,0.3283245344843874,0.0727667852140458,0.17604356518510308,0.3377481895785267
False,-25.0,-0.5,5192.509650873193,rowcol,0.5237498544767301,0.0533182871768442,0.08069327832467983,0.25705491125385976,0.11482467222005821,0.3283245344843571,0.07276678521407474,0.17604356518510203,0.3377481895785396
False,-90.0,0.5,5192.509650873193,rowcol,0.5252931840663531,0.053620050319981995,0.0778113170043309,0.2600653017309412,0.10169511205516389,0.33448278312484064,0.07261624308911975,0.17442641253350866,0.33787661873527214
False,30.0,0.5,5192.509650873193,rowcol,0.5252931840663531,0.053620050319982,0.0778113170043309,0.2600653017309412,0.10169511205516389,0.3344827831248407,0.07261624308911974,0.17442641253350866,0.33787661873527214
False,-30.0,-0.5,5192.509650873193,rowcol,0.5252931840663644,0.053620050319981204,0.07781131700436411,0.2600653017309181,0.10169511205520215,0.3344827831248027,0.07261624308915207,0.17442641253350633,0.3378766187352822
False,90.0,-0.5,5192.509650873193,rowcol,0.5252931840663644,0.053620050319981204,0.07781131700436411,0.2600653017309181,0.10169511205520215,0.3344827831248027,0.07261624308915207,0.17442641253350633,0.3378766187352822
False,-80.0,0.5,5192.509650873193,rowcol,0.5193248504488601,0.05252782113802143,0.08849360164014032,0.24991442602180466,0.14536171222410307,0.31366273936508676,0.07353237532938076,0.1795631137566766,0.338408027661945
False,40.0,0.5,5192.509650873193,rowcol,0.5193248504488601,0.05252782113802143,0.08849360164014031,0.24991442602180466,0.14536171222410305,0.31366273936508676,0.07353237532938077,0.1795631137566766,0.338408027661945
False,-20.0,-0.5,5192.509650873193,rowcol,0.5193248504488663,0.05252782113802108,0.08849360164016562,0.24991442602179834,0.1453617122241432,0.31366273936507455,0.07353237532940228,0.1795631137566783,0.338408027661964
True,80.0,-0.25,5192.509650873193,rowcol,0.49556303588999695,0.05008446666019708,0.10426978128385049,0.22601561434605574,0.22175121314868002,0.28410372382517557,0.0623751349449631,0.16174970841981787,0.33882495819760716
True,-40.0,-0.25,5192.509650873193,rowcol,0.495563035889997,0.05008446666019708,0.1042697812838505,0.22601561434605577,0.22175121314868002,0.28410372382517557,0.0623751349449631,0.16174970841981787,0.3388249581976073
